Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_38_141,VPWR,li1,71.3000,116.9600,1.799311
FILLER_38_137,VPWR,li1,69.2300,116.9600,1.799323
FILLER_38_130,VPWR,li1,66.2400,116.9600,1.799341
FILLER_38_118,VPWR,li1,62.5600,116.9600,1.799386
FILLER_38_106,VPWR,li1,57.0400,116.9600,1.799433
FILLER_38_92,VPWR,li1,48.5300,116.9600,1.799513
FILLER_38_83,VPWR,li1,43.9300,116.9600,1.799566
FILLER_38_71,VPWR,li1,40.9400,116.9600,1.799615
FILLER_38_59,VPWR,li1,35.4200,116.9600,1.799673
FILLER_38_51,VPWR,li1,29.2100,116.9600,1.799753
FILLER_38_47,VPWR,li1,28.0600,116.9600,1.799753
FILLER_38_36,VPWR,li1,23.0000,116.9600,1.799837
FILLER_38_19,VPWR,li1,14.4900,116.9600,1.799826
FILLER_38_15,VPWR,li1,13.3400,116.9600,1.799826
FILLER_38_3,VPWR,li1,9.6600,116.9600,1.799826
FILLER_37_1167,VPWR,li1,542.8000,111.5200,1.799899
FILLER_37_1159,VPWR,li1,538.8900,111.5200,1.799899
FILLER_37_1150,VPWR,li1,534.7500,111.5200,1.799900
FILLER_37_1146,VPWR,li1,533.6000,111.5200,1.799900
FILLER_37_1119,VPWR,li1,520.4900,111.5200,1.799909
FILLER_37_1107,VPWR,li1,517.5000,111.5200,1.799912
FILLER_37_1090,VPWR,li1,507.1500,111.5200,1.799930
FILLER_37_1076,VPWR,li1,500.9400,111.5200,1.799939
FILLER_37_1065,VPWR,li1,495.8800,111.5200,1.799948
FILLER_37_1063,VPWR,li1,494.7300,111.5200,1.799952
FILLER_37_1059,VPWR,li1,493.5800,111.5200,1.799952
FILLER_37_1025,VPWR,li1,479.7800,111.5200,1.799971
FILLER_37_1021,VPWR,li1,475.4100,111.5200,1.799967
FILLER_37_1017,VPWR,li1,474.2600,111.5200,1.799967
FILLER_37_1009,VPWR,li1,470.1200,111.5200,1.799963
FILLER_37_970,VPWR,li1,452.1800,111.5200,1.799954
FILLER_37_949,VPWR,li1,442.7500,111.5200,1.799950
FILLER_37_941,VPWR,li1,440.2200,111.5200,1.799949
FILLER_37_928,VPWR,li1,433.3200,111.5200,1.799947
FILLER_37_916,VPWR,li1,429.6400,111.5200,1.799945
FILLER_37_890,VPWR,li1,416.3000,111.5200,1.799943
FILLER_37_879,VPWR,li1,410.0900,111.5200,1.799942
FILLER_37_875,VPWR,li1,408.9400,111.5200,1.799942
FILLER_37_854,VPWR,li1,401.1200,111.5200,1.799942
FILLER_37_847,VPWR,li1,395.3700,111.5200,1.799942
FILLER_37_841,VPWR,li1,393.7600,111.5200,1.799943
FILLER_37_836,VPWR,li1,391.0000,111.5200,1.799943
FILLER_37_820,VPWR,li1,382.9500,111.5200,1.799945
FILLER_37_816,VPWR,li1,381.8000,111.5200,1.799945
FILLER_37_804,VPWR,li1,378.1200,111.5200,1.799946
FILLER_37_793,VPWR,li1,370.5300,111.5200,1.799948
FILLER_37_785,VPWR,li1,368.4600,111.5200,1.799948
FILLER_37_782,VPWR,li1,365.7000,111.5200,1.799949
FILLER_37_774,VPWR,li1,363.4000,111.5200,1.799950
FILLER_37_745,VPWR,li1,350.9800,111.5200,1.799956
FILLER_37_729,VPWR,li1,341.0900,111.5200,1.799961
FILLER_37_725,VPWR,li1,339.7100,111.5200,1.799961
FILLER_37_717,VPWR,li1,337.1800,111.5200,1.799962
FILLER_37_713,VPWR,li1,333.7300,111.5200,1.799965
FILLER_37_709,VPWR,li1,332.5800,111.5200,1.799966
FILLER_37_705,VPWR,li1,330.0500,111.5200,1.799968
FILLER_37_693,VPWR,li1,327.0600,111.5200,1.799962
FILLER_37_676,VPWR,li1,317.8600,111.5200,1.799939
FILLER_37_671,VPWR,li1,314.4100,111.5200,1.799926
FILLER_37_665,VPWR,li1,312.8000,111.5200,1.799926
FILLER_37_658,VPWR,li1,308.4300,111.5200,1.799915
FILLER_37_652,VPWR,li1,306.8200,111.5200,1.799908
FILLER_37_640,VPWR,li1,302.6800,111.5200,1.799900
FILLER_37_631,VPWR,li1,296.2400,111.5200,1.799885
FILLER_37_617,VPWR,li1,289.5700,111.5200,1.799868
FILLER_37_615,VPWR,li1,288.6500,111.5200,1.799864
FILLER_37_604,VPWR,li1,284.0500,111.5200,1.799853
FILLER_37_592,VPWR,li1,278.0700,111.5200,1.799843
FILLER_37_586,VPWR,li1,276.4600,111.5200,1.799837
FILLER_37_568,VPWR,li1,267.2600,111.5200,1.799819
FILLER_37_558,VPWR,li1,262.6600,111.5200,1.799807
FILLER_37_536,VPWR,li1,252.3100,111.5200,1.799788
FILLER_37_532,VPWR,li1,251.1600,111.5200,1.799788
FILLER_37_520,VPWR,li1,247.4800,111.5200,1.799781
FILLER_37_513,VPWR,li1,241.9600,111.5200,1.799770
FILLER_37_477,VPWR,li1,225.1700,111.5200,1.799772
FILLER_37_468,VPWR,li1,221.2600,111.5200,1.799784
FILLER_37_456,VPWR,li1,218.0400,111.5200,1.799791
FILLER_37_449,VPWR,li1,212.9800,111.5200,1.799802
FILLER_37_447,VPWR,li1,211.3700,111.5200,1.799807
FILLER_37_443,VPWR,li1,210.2200,111.5200,1.799807
FILLER_37_435,VPWR,li1,205.8500,111.5200,1.799819
FILLER_37_414,VPWR,li1,198.7200,111.5200,1.799837
FILLER_37_402,VPWR,li1,192.2800,111.5200,1.799849
FILLER_37_393,VPWR,li1,187.6800,111.5200,1.799865
FILLER_37_384,VPWR,li1,184.0000,111.5200,1.799870
FILLER_37_366,VPWR,li1,174.3400,111.5200,1.799894
FILLER_37_358,VPWR,li1,172.0400,111.5200,1.799875
FILLER_37_345,VPWR,li1,164.6800,111.5200,1.799815
FILLER_37_337,VPWR,li1,162.3800,111.5200,1.799798
FILLER_37_334,VPWR,li1,159.6200,111.5200,1.799768
FILLER_37_311,VPWR,li1,150.4200,111.5200,1.799700
FILLER_37_305,VPWR,li1,146.0500,111.5200,1.799674
FILLER_37_297,VPWR,li1,143.9800,111.5200,1.799648
FILLER_37_267,VPWR,li1,129.0300,111.5200,1.799564
FILLER_37_250,VPWR,li1,120.7500,111.5200,1.799521
FILLER_37_244,VPWR,li1,119.1400,111.5200,1.799521
FILLER_37_225,VPWR,li1,111.7800,111.5200,1.799492
FILLER_37_212,VPWR,li1,105.8000,111.5200,1.799476
FILLER_37_208,VPWR,li1,101.4300,111.5200,1.799468
FILLER_37_196,VPWR,li1,96.6000,111.5200,1.799462
FILLER_37_189,VPWR,li1,92.6900,111.5200,1.799460
FILLER_37_177,VPWR,li1,87.1700,111.5200,1.799466
FILLER_37_173,VPWR,li1,86.0200,111.5200,1.799466
FILLER_37_166,VPWR,li1,82.3400,111.5200,1.799475
FILLER_37_158,VPWR,li1,78.4300,111.5200,1.799488
FILLER_37_152,VPWR,li1,76.8200,111.5200,1.799488
FILLER_37_140,VPWR,li1,72.6800,111.5200,1.799500
FILLER_37_122,VPWR,li1,62.5600,111.5200,1.799546
FILLER_37_106,VPWR,li1,54.7400,111.5200,1.799587
FILLER_37_94,VPWR,li1,51.5200,111.5200,1.799615
FILLER_37_82,VPWR,li1,46.0000,111.5200,1.799650
FILLER_37_57,VPWR,li1,33.5800,111.5200,1.799767
FILLER_37_52,VPWR,li1,30.3600,111.5200,1.799787
FILLER_37_42,VPWR,li1,25.3000,111.5200,1.799856
FILLER_37_35,VPWR,li1,22.0800,111.5200,1.799877
FILLER_37_27,VPWR,li1,19.7800,111.5200,1.799875
FILLER_37_15,VPWR,li1,15.1800,111.5200,1.799875
FILLER_37_3,VPWR,li1,9.6600,111.5200,1.799875
FILLER_36_1170,VPWR,li1,544.1800,111.5200,1.799899
FILLER_36_1147,VPWR,li1,533.3700,111.5200,1.799900
FILLER_36_1099,VPWR,li1,511.5200,111.5200,1.799921
FILLER_36_1087,VPWR,li1,506.0000,111.5200,1.799930
FILLER_36_1075,VPWR,li1,501.8600,111.5200,1.799939
FILLER_36_1066,VPWR,li1,496.3400,111.5200,1.799948
FILLER_36_1058,VPWR,li1,494.0400,111.5200,1.799952
FILLER_36_1051,VPWR,li1,489.2100,111.5200,1.799960
FILLER_36_1043,VPWR,li1,487.1400,111.5200,1.799964
FILLER_36_1033,VPWR,li1,481.3900,111.5200,1.799971
FILLER_36_1018,VPWR,li1,474.2600,111.5200,1.799967
FILLER_36_990,VPWR,li1,461.1500,111.5200,1.799958
FILLER_36_979,VPWR,li1,456.0900,111.5200,1.799955
FILLER_36_947,VPWR,li1,441.8300,111.5200,1.799949
FILLER_36_935,VPWR,li1,438.3800,111.5200,1.799948
FILLER_36_925,VPWR,li1,431.7100,111.5200,1.799946
FILLER_36_922,VPWR,li1,430.1000,111.5200,1.799946
FILLER_36_912,VPWR,li1,425.9600,111.5200,1.799945
FILLER_36_900,VPWR,li1,422.2800,111.5200,1.799944
FILLER_36_881,VPWR,li1,412.6200,111.5200,1.799942
FILLER_36_862,VPWR,li1,402.7300,111.5200,1.799942
FILLER_36_847,VPWR,li1,395.6000,111.5200,1.799942
FILLER_36_833,VPWR,li1,389.1600,111.5200,1.799943
FILLER_36_825,VPWR,li1,386.8600,111.5200,1.799944
FILLER_36_813,VPWR,li1,382.2600,111.5200,1.799945
FILLER_36_811,VPWR,li1,378.8100,111.5200,1.799946
FILLER_36_796,VPWR,li1,373.0600,111.5200,1.799947
FILLER_36_766,VPWR,li1,360.6400,111.5200,1.799952
FILLER_36_757,VPWR,li1,354.2000,111.5200,1.799954
FILLER_36_755,VPWR,li1,353.0500,111.5200,1.799955
FILLER_36_751,VPWR,li1,351.9000,111.5200,1.799955
FILLER_36_728,VPWR,li1,340.6300,111.5200,1.799961
FILLER_36_720,VPWR,li1,338.5600,111.5200,1.799962
FILLER_36_708,VPWR,li1,333.9600,111.5200,1.799965
FILLER_36_699,VPWR,li1,327.2900,111.5200,1.799962
FILLER_36_687,VPWR,li1,322.2300,111.5200,1.799950
FILLER_36_680,VPWR,li1,318.5500,111.5200,1.799939
FILLER_36_668,VPWR,li1,315.5600,111.5200,1.799932
FILLER_36_656,VPWR,li1,310.0400,111.5200,1.799915
FILLER_36_651,VPWR,li1,305.2100,111.5200,1.799908
FILLER_36_645,VPWR,li1,303.6000,111.5200,1.799900
FILLER_36_632,VPWR,li1,299.0000,111.5200,1.799891
FILLER_36_626,VPWR,li1,293.9400,111.5200,1.799880
FILLER_36_618,VPWR,li1,290.2600,111.5200,1.799868
FILLER_36_608,VPWR,li1,285.8900,111.5200,1.799860
FILLER_36_596,VPWR,li1,280.3700,111.5200,1.799848
FILLER_36_582,VPWR,li1,273.9300,111.5200,1.799833
FILLER_36_570,VPWR,li1,270.4800,111.5200,1.799825
FILLER_36_562,VPWR,li1,264.2700,111.5200,1.799811
FILLER_36_556,VPWR,li1,261.9700,111.5200,1.799807
FILLER_36_544,VPWR,li1,258.5200,111.5200,1.799799
FILLER_36_533,VPWR,li1,252.5400,111.5200,1.799788
FILLER_36_528,VPWR,li1,249.3200,111.5200,1.799784
FILLER_36_516,VPWR,li1,245.6400,111.5200,1.799777
FILLER_36_504,VPWR,li1,240.1200,111.5200,1.799767
FILLER_36_481,VPWR,li1,227.0100,111.5200,1.799768
FILLER_36_477,VPWR,li1,225.8600,111.5200,1.799772
FILLER_36_473,VPWR,li1,223.7900,111.5200,1.799778
FILLER_36_463,VPWR,li1,219.8800,111.5200,1.799784
FILLER_36_441,VPWR,li1,208.8400,111.5200,1.799812
FILLER_36_429,VPWR,li1,205.6200,111.5200,1.799819
FILLER_36_421,VPWR,li1,199.8700,111.5200,1.799831
FILLER_36_419,VPWR,li1,198.4900,111.5200,1.799837
FILLER_36_415,VPWR,li1,197.3400,111.5200,1.799837
FILLER_36_407,VPWR,li1,192.9700,111.5200,1.799849
FILLER_36_401,VPWR,li1,191.3600,111.5200,1.799855
FILLER_36_389,VPWR,li1,187.2200,111.5200,1.799865
FILLER_36_377,VPWR,li1,181.7000,111.5200,1.799877
FILLER_36_365,VPWR,li1,176.1800,111.5200,1.799889
FILLER_36_360,VPWR,li1,172.0400,111.5200,1.799875
FILLER_36_348,VPWR,li1,168.3600,111.5200,1.799846
FILLER_36_340,VPWR,li1,162.6100,111.5200,1.799798
FILLER_36_320,VPWR,li1,154.1000,111.5200,1.799734
FILLER_36_305,VPWR,li1,146.5100,111.5200,1.799674
FILLER_36_297,VPWR,li1,142.3700,111.5200,1.799648
FILLER_36_280,VPWR,li1,135.7000,111.5200,1.799604
FILLER_36_263,VPWR,li1,126.9600,111.5200,1.799554
FILLER_36_253,VPWR,li1,122.5900,111.5200,1.799529
FILLER_36_251,VPWR,li1,121.2100,111.5200,1.799529
FILLER_36_243,VPWR,li1,119.1400,111.5200,1.799521
FILLER_36_239,VPWR,li1,115.6900,111.5200,1.799508
FILLER_36_233,VPWR,li1,112.9300,111.5200,1.799499
FILLER_36_225,VPWR,li1,110.8600,111.5200,1.799492
FILLER_36_211,VPWR,li1,102.8100,111.5200,1.799468
FILLER_36_205,VPWR,li1,101.2000,111.5200,1.799468
FILLER_36_197,VPWR,li1,96.3700,111.5200,1.799462
FILLER_36_190,VPWR,li1,94.3000,111.5200,1.799460
FILLER_36_179,VPWR,li1,88.0900,111.5200,1.799462
FILLER_36_175,VPWR,li1,86.9400,111.5200,1.799466
FILLER_36_163,VPWR,li1,83.2600,111.5200,1.799475
FILLER_36_151,VPWR,li1,77.7400,111.5200,1.799488
FILLER_36_145,VPWR,li1,72.4500,111.5200,1.799500
FILLER_36_141,VPWR,li1,71.3000,111.5200,1.799507
FILLER_36_139,VPWR,li1,69.6900,111.5200,1.799513
FILLER_36_133,VPWR,li1,68.0800,111.5200,1.799513
FILLER_36_120,VPWR,li1,61.4100,111.5200,1.799546
FILLER_36_85,VPWR,li1,44.8500,111.5200,1.799669
FILLER_36_82,VPWR,li1,43.7000,111.5200,1.799669
FILLER_36_74,VPWR,li1,41.4000,111.5200,1.799688
FILLER_36_69,VPWR,li1,37.7200,111.5200,1.799733
FILLER_36_58,VPWR,li1,32.4300,111.5200,1.799767
FILLER_36_50,VPWR,li1,30.3600,111.5200,1.799787
FILLER_36_42,VPWR,li1,25.0700,111.5200,1.799856
FILLER_36_38,VPWR,li1,23.9200,111.5200,1.799856
FILLER_36_23,VPWR,li1,16.5600,111.5200,1.799875
FILLER_36_15,VPWR,li1,14.2600,111.5200,1.799875
FILLER_36_3,VPWR,li1,9.6600,111.5200,1.799875
FILLER_35_1155,VPWR,li1,537.0500,106.0800,1.799905
FILLER_35_1121,VPWR,li1,521.8700,106.0800,1.799917
FILLER_35_1113,VPWR,li1,517.7300,106.0800,1.799921
FILLER_35_1103,VPWR,li1,513.1300,106.0800,1.799929
FILLER_35_1099,VPWR,li1,511.9800,106.0800,1.799929
FILLER_35_1093,VPWR,li1,508.5300,106.0800,1.799935
FILLER_35_1081,VPWR,li1,505.5400,106.0800,1.799939
FILLER_35_1065,VPWR,li1,496.3400,106.0800,1.799954
FILLER_35_1063,VPWR,li1,494.7300,106.0800,1.799957
FILLER_35_1045,VPWR,li1,486.6800,106.0800,1.799970
FILLER_35_1033,VPWR,li1,480.9300,106.0800,1.799973
FILLER_35_1027,VPWR,li1,479.3200,106.0800,1.799971
FILLER_35_1018,VPWR,li1,474.2600,106.0800,1.799967
FILLER_35_1009,VPWR,li1,470.5800,106.0800,1.799965
FILLER_35_973,VPWR,li1,453.3300,106.0800,1.799954
FILLER_35_967,VPWR,li1,451.7200,106.0800,1.799954
FILLER_35_956,VPWR,li1,445.7400,106.0800,1.799951
FILLER_35_948,VPWR,li1,442.5200,106.0800,1.799950
FILLER_35_939,VPWR,li1,437.6900,106.0800,1.799949
FILLER_35_911,VPWR,li1,424.8100,106.0800,1.799946
FILLER_35_905,VPWR,li1,423.2000,106.0800,1.799946
FILLER_35_897,VPWR,li1,418.8300,106.0800,1.799946
FILLER_35_895,VPWR,li1,417.4500,106.0800,1.799946
FILLER_35_891,VPWR,li1,416.3000,106.0800,1.799946
FILLER_35_878,VPWR,li1,409.6300,106.0800,1.799946
FILLER_35_874,VPWR,li1,408.4800,106.0800,1.799946
FILLER_35_859,VPWR,li1,402.0400,106.0800,1.799947
FILLER_35_845,VPWR,li1,394.9100,106.0800,1.799948
FILLER_35_841,VPWR,li1,392.6100,106.0800,1.799948
FILLER_35_839,VPWR,li1,391.6900,106.0800,1.799948
FILLER_35_833,VPWR,li1,390.0800,106.0800,1.799949
FILLER_35_822,VPWR,li1,384.1000,106.0800,1.799951
FILLER_35_813,VPWR,li1,379.9600,106.0800,1.799952
FILLER_35_805,VPWR,li1,377.6600,106.0800,1.799953
FILLER_35_793,VPWR,li1,370.5300,106.0800,1.799956
FILLER_35_785,VPWR,li1,368.4600,106.0800,1.799957
FILLER_35_774,VPWR,li1,362.2500,106.0800,1.799961
FILLER_35_766,VPWR,li1,359.7200,106.0800,1.799963
FILLER_35_754,VPWR,li1,355.1200,106.0800,1.799965
FILLER_35_747,VPWR,li1,350.0600,106.0800,1.799967
FILLER_35_734,VPWR,li1,343.8500,106.0800,1.799971
FILLER_35_725,VPWR,li1,339.7100,106.0800,1.799974
FILLER_35_709,VPWR,li1,332.3500,106.0800,1.799980
FILLER_35_697,VPWR,li1,326.3700,106.0800,1.799980
FILLER_35_684,VPWR,li1,321.0800,106.0800,1.799974
FILLER_35_673,VPWR,li1,315.3300,106.0800,1.799967
FILLER_35_671,VPWR,li1,314.4100,106.0800,1.799967
FILLER_35_652,VPWR,li1,306.1300,106.0800,1.799960
FILLER_35_625,VPWR,li1,293.4800,106.0800,1.799949
FILLER_35_617,VPWR,li1,291.1800,106.0800,1.799948
FILLER_35_613,VPWR,li1,288.1900,106.0800,1.799946
FILLER_35_605,VPWR,li1,285.6600,106.0800,1.799944
FILLER_35_594,VPWR,li1,279.2200,106.0800,1.799939
FILLER_35_582,VPWR,li1,276.0000,106.0800,1.799938
FILLER_35_570,VPWR,li1,270.4800,106.0800,1.799934
FILLER_35_561,VPWR,li1,264.2700,106.0800,1.799930
FILLER_35_559,VPWR,li1,262.8900,106.0800,1.799930
FILLER_35_550,VPWR,li1,259.2100,106.0800,1.799928
FILLER_35_505,VPWR,li1,239.2000,106.0800,1.799923
FILLER_35_473,VPWR,li1,223.5600,106.0800,1.799924
FILLER_35_455,VPWR,li1,216.2000,106.0800,1.799925
FILLER_35_449,VPWR,li1,212.2900,106.0800,1.799926
FILLER_35_446,VPWR,li1,211.1400,106.0800,1.799926
FILLER_35_424,VPWR,li1,200.7900,106.0800,1.799929
FILLER_35_418,VPWR,li1,199.1800,106.0800,1.799929
FILLER_35_406,VPWR,li1,195.0400,106.0800,1.799931
FILLER_35_391,VPWR,li1,185.6100,106.0800,1.799935
FILLER_35_375,VPWR,li1,178.2500,106.0800,1.799939
FILLER_35_371,VPWR,li1,177.1000,106.0800,1.799939
FILLER_35_356,VPWR,li1,169.7400,106.0800,1.799917
FILLER_35_337,VPWR,li1,161.4600,106.0800,1.799875
FILLER_35_330,VPWR,li1,158.7000,106.0800,1.799861
FILLER_35_320,VPWR,li1,153.6400,106.0800,1.799828
FILLER_35_305,VPWR,li1,146.5100,106.0800,1.799803
FILLER_35_293,VPWR,li1,143.0600,106.0800,1.799788
FILLER_35_281,VPWR,li1,137.5400,106.0800,1.799762
FILLER_35_279,VPWR,li1,134.0900,106.0800,1.799750
FILLER_35_267,VPWR,li1,131.1000,106.0800,1.799738
FILLER_35_252,VPWR,li1,122.1300,106.0800,1.799701
FILLER_35_236,VPWR,li1,114.3100,106.0800,1.799680
FILLER_35_200,VPWR,li1,97.9800,106.0800,1.799650
FILLER_35_188,VPWR,li1,94.7600,106.0800,1.799644
FILLER_35_176,VPWR,li1,89.2400,106.0800,1.799639
FILLER_35_164,VPWR,li1,81.8800,106.0800,1.799636
FILLER_35_150,VPWR,li1,75.2100,106.0800,1.799638
FILLER_35_142,VPWR,li1,72.6800,106.0800,1.799640
FILLER_35_130,VPWR,li1,68.0800,106.0800,1.799646
FILLER_35_125,VPWR,li1,63.4800,106.0800,1.799658
FILLER_35_113,VPWR,li1,58.4200,106.0800,1.799671
FILLER_35_99,VPWR,li1,52.9000,106.0800,1.799699
FILLER_35_86,VPWR,li1,45.7700,106.0800,1.799734
FILLER_35_62,VPWR,li1,36.8000,106.0800,1.799785
FILLER_35_57,VPWR,li1,32.2000,106.0800,1.799817
FILLER_35_37,VPWR,li1,23.2300,106.0800,1.799883
FILLER_35_29,VPWR,li1,20.7000,106.0800,1.799905
FILLER_35_21,VPWR,li1,15.4100,106.0800,1.799902
FILLER_35_15,VPWR,li1,13.8000,106.0800,1.799902
FILLER_35_3,VPWR,li1,9.6600,106.0800,1.799902
FILLER_34_1168,VPWR,li1,543.0300,106.0800,1.799904
FILLER_34_1144,VPWR,li1,531.9900,106.0800,1.799908
FILLER_34_1123,VPWR,li1,523.0200,106.0800,1.799914
FILLER_34_1105,VPWR,li1,514.2800,106.0800,1.799925
FILLER_34_1084,VPWR,li1,506.0000,106.0800,1.799939
FILLER_34_1062,VPWR,li1,495.8800,106.0800,1.799954
FILLER_34_1037,VPWR,li1,483.2300,106.0800,1.799975
FILLER_34_1033,VPWR,li1,481.3900,106.0800,1.799973
FILLER_34_1012,VPWR,li1,471.5000,106.0800,1.799965
FILLER_34_1004,VPWR,li1,469.2000,106.0800,1.799963
FILLER_34_973,VPWR,li1,453.3300,106.0800,1.799954
FILLER_34_969,VPWR,li1,452.1800,106.0800,1.799954
FILLER_34_957,VPWR,li1,448.5000,106.0800,1.799952
FILLER_34_945,VPWR,li1,442.9800,106.0800,1.799950
FILLER_34_941,VPWR,li1,438.6100,106.0800,1.799949
FILLER_34_929,VPWR,li1,435.6200,106.0800,1.799948
FILLER_34_925,VPWR,li1,431.2500,106.0800,1.799947
FILLER_34_923,VPWR,li1,430.3300,106.0800,1.799947
FILLER_34_882,VPWR,li1,411.9300,106.0800,1.799946
FILLER_34_874,VPWR,li1,409.4000,106.0800,1.799946
FILLER_34_866,VPWR,li1,404.3400,106.0800,1.799946
FILLER_34_842,VPWR,li1,393.0700,106.0800,1.799948
FILLER_34_813,VPWR,li1,379.9600,106.0800,1.799952
FILLER_34_806,VPWR,li1,377.6600,106.0800,1.799953
FILLER_34_789,VPWR,li1,368.6900,106.0800,1.799957
FILLER_34_783,VPWR,li1,367.0800,106.0800,1.799959
FILLER_34_777,VPWR,li1,363.1700,106.0800,1.799961
FILLER_34_771,VPWR,li1,361.5600,106.0800,1.799961
FILLER_34_761,VPWR,li1,355.8100,106.0800,1.799964
FILLER_34_757,VPWR,li1,354.6600,106.0800,1.799965
FILLER_34_748,VPWR,li1,351.4400,106.0800,1.799967
FILLER_34_738,VPWR,li1,345.4600,106.0800,1.799971
FILLER_34_726,VPWR,li1,342.2400,106.0800,1.799973
FILLER_34_718,VPWR,li1,336.2600,106.0800,1.799976
FILLER_34_706,VPWR,li1,333.0400,106.0800,1.799978
FILLER_34_701,VPWR,li1,328.2100,106.0800,1.799982
FILLER_34_692,VPWR,li1,325.6800,106.0800,1.799977
FILLER_34_672,VPWR,li1,314.8700,106.0800,1.799967
FILLER_34_664,VPWR,li1,312.8000,106.0800,1.799965
FILLER_34_657,VPWR,li1,308.2000,106.0800,1.799961
FILLER_34_649,VPWR,li1,304.2900,106.0800,1.799958
FILLER_34_645,VPWR,li1,303.1400,106.0800,1.799956
FILLER_34_643,VPWR,li1,301.5300,106.0800,1.799954
FILLER_34_637,VPWR,li1,299.9200,106.0800,1.799954
FILLER_34_625,VPWR,li1,293.7100,106.0800,1.799949
FILLER_34_597,VPWR,li1,280.6000,106.0800,1.799941
FILLER_34_589,VPWR,li1,278.3000,106.0800,1.799939
FILLER_34_587,VPWR,li1,275.7700,106.0800,1.799938
FILLER_34_583,VPWR,li1,274.6200,106.0800,1.799936
FILLER_34_559,VPWR,li1,262.8900,106.0800,1.799930
FILLER_34_555,VPWR,li1,261.7400,106.0800,1.799929
FILLER_34_540,VPWR,li1,256.6800,106.0800,1.799927
FILLER_34_526,VPWR,li1,248.8600,106.0800,1.799925
FILLER_34_513,VPWR,li1,242.4200,106.0800,1.799923
FILLER_34_497,VPWR,li1,234.3700,106.0800,1.799923
FILLER_34_493,VPWR,li1,233.2200,106.0800,1.799923
FILLER_34_471,VPWR,li1,222.6400,106.0800,1.799924
FILLER_34_463,VPWR,li1,220.3400,106.0800,1.799924
FILLER_34_451,VPWR,li1,215.7400,106.0800,1.799925
FILLER_34_444,VPWR,li1,209.9900,106.0800,1.799926
FILLER_34_438,VPWR,li1,208.3800,106.0800,1.799926
FILLER_34_421,VPWR,li1,199.6400,106.0800,1.799929
FILLER_34_419,VPWR,li1,198.4900,106.0800,1.799929
FILLER_34_405,VPWR,li1,192.0500,106.0800,1.799932
FILLER_34_397,VPWR,li1,189.9800,106.0800,1.799933
FILLER_34_392,VPWR,li1,186.3000,106.0800,1.799934
FILLER_34_387,VPWR,li1,184.0000,106.0800,1.799935
FILLER_34_378,VPWR,li1,180.0900,106.0800,1.799937
FILLER_34_362,VPWR,li1,172.5000,106.0800,1.799931
FILLER_34_350,VPWR,li1,169.2800,106.0800,1.799906
FILLER_34_340,VPWR,li1,162.6100,106.0800,1.799875
FILLER_34_328,VPWR,li1,159.1600,106.0800,1.799861
FILLER_34_318,VPWR,li1,152.4900,106.0800,1.799828
FILLER_34_309,VPWR,li1,148.1200,106.0800,1.799803
FILLER_34_306,VPWR,li1,146.7400,106.0800,1.799803
FILLER_34_294,VPWR,li1,143.5200,106.0800,1.799788
FILLER_34_285,VPWR,li1,137.0800,106.0800,1.799762
FILLER_34_279,VPWR,li1,134.3200,106.0800,1.799750
FILLER_34_271,VPWR,li1,132.0200,106.0800,1.799738
FILLER_34_259,VPWR,li1,127.4200,106.0800,1.799722
FILLER_34_253,VPWR,li1,122.1300,106.0800,1.799701
FILLER_34_251,VPWR,li1,121.2100,106.0800,1.799701
FILLER_34_247,VPWR,li1,120.0600,106.0800,1.799691
FILLER_34_234,VPWR,li1,114.0800,106.0800,1.799680
FILLER_34_222,VPWR,li1,110.4000,106.0800,1.799669
FILLER_34_210,VPWR,li1,104.8800,106.0800,1.799660
FILLER_34_201,VPWR,li1,98.2100,106.0800,1.799650
FILLER_34_197,VPWR,li1,97.0600,106.0800,1.799647
FILLER_34_195,VPWR,li1,95.4500,106.0800,1.799644
FILLER_34_189,VPWR,li1,92.6900,106.0800,1.799641
FILLER_34_182,VPWR,li1,89.4700,106.0800,1.799639
FILLER_34_178,VPWR,li1,88.3200,106.0800,1.799639
FILLER_34_163,VPWR,li1,80.9600,106.0800,1.799636
FILLER_34_151,VPWR,li1,77.7400,106.0800,1.799637
FILLER_34_141,VPWR,li1,71.0700,106.0800,1.799643
FILLER_34_139,VPWR,li1,69.6900,106.0800,1.799646
FILLER_34_118,VPWR,li1,60.0300,106.0800,1.799671
FILLER_34_109,VPWR,li1,56.3500,106.0800,1.799680
FILLER_34_101,VPWR,li1,53.8200,106.0800,1.799688
FILLER_34_93,VPWR,li1,48.5300,106.0800,1.799710
FILLER_34_85,VPWR,li1,46.4600,106.0800,1.799722
FILLER_34_81,VPWR,li1,43.4700,106.0800,1.799746
FILLER_34_73,VPWR,li1,40.9400,106.0800,1.799757
FILLER_34_65,VPWR,li1,35.8800,106.0800,1.799785
FILLER_34_55,VPWR,li1,31.5100,106.0800,1.799817
FILLER_34_47,VPWR,li1,28.9800,106.0800,1.799836
FILLER_34_41,VPWR,li1,25.0700,106.0800,1.799867
FILLER_34_29,VPWR,li1,21.6200,106.0800,1.799905
FILLER_34_27,VPWR,li1,18.1700,106.0800,1.799902
FILLER_34_15,VPWR,li1,15.1800,106.0800,1.799902
FILLER_34_3,VPWR,li1,9.6600,106.0800,1.799902
